[DEBUG] 2021-03-12 04:14:31.315 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-03-12 04:14:31.324 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-03-12 04:14:31.339 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-03-12 04:14:31.443 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-03-12 04:14:31.445 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-03-12 04:14:31.745 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-03-12 04:14:31.746 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-03-12 04:14:31.749 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-03-12 04:14:32.041 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-03-12 04:14:32.063 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-03-12 04:14:32.064 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-03-12 04:14:35.582 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-03-12 04:14:35.582 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#2]
[DEBUG] 2021-03-12 04:14:35.582 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-03-12 04:14:35.582 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-03-12 04:14:35.582 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#2]
[DEBUG] 2021-03-12 04:14:35.582 [main] TwoPhaseLoad - Resolving attributes for [entity.GameList#2]
[DEBUG] 2021-03-12 04:14:35.582 [main] TwoPhaseLoad - Processing attribute `cover` : value = 
[DEBUG] 2021-03-12 04:14:35.582 [main] TwoPhaseLoad - Attribute (`cover`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.582 [main] TwoPhaseLoad - Processing attribute `description` : value = The campaign follows a CIA officer and British SAS forces as they team up with rebels from the fictional country of Urzikstan, combating together against Russian forces who have invaded the country. The games Special Ops mode features cooperative play missions that follow up the campaigns story.
[DEBUG] 2021-03-12 04:14:35.582 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.582 [main] TwoPhaseLoad - Processing attribute `platform` : value = Playstation 4
[DEBUG] 2021-03-12 04:14:35.582 [main] TwoPhaseLoad - Attribute (`platform`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.582 [main] TwoPhaseLoad - Processing attribute `rating` : value = M
[DEBUG] 2021-03-12 04:14:35.582 [main] TwoPhaseLoad - Attribute (`rating`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.582 [main] TwoPhaseLoad - Processing attribute `release_date` : value = 2019-08-23
[DEBUG] 2021-03-12 04:14:35.582 [main] TwoPhaseLoad - Attribute (`release_date`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.582 [main] TwoPhaseLoad - Processing attribute `title` : value = Call of Duty: Modern Warfare
[DEBUG] 2021-03-12 04:14:35.582 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.582 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-12 04:14:35.582 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.582 [main] TwoPhaseLoad - Done materializing entity [entity.GameList#2]
[DEBUG] 2021-03-12 04:14:35.582 [main] TwoPhaseLoad - Resolving attributes for [entity.User#3]
[DEBUG] 2021-03-12 04:14:35.582 [main] TwoPhaseLoad - Processing attribute `email` : value = nthornberry@nickelodeon.com
[DEBUG] 2021-03-12 04:14:35.582 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.582 [main] TwoPhaseLoad - Processing attribute `password` : value = Password456
[DEBUG] 2021-03-12 04:14:35.582 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.582 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-12 04:14:35.582 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.582 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-12 04:14:35.582 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.582 [main] TwoPhaseLoad - Processing attribute `userName` : value = NigelThornberry
[DEBUG] 2021-03-12 04:14:35.582 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.583 [main] TwoPhaseLoad - Done materializing entity [entity.User#3]
[DEBUG] 2021-03-12 04:14:35.583 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.GameList.userGameList
[DEBUG] 2021-03-12 04:14:35.583 [main] CollectionLoadContext - Collection fully initialized: [entity.GameList.userGameList#2]
[DEBUG] 2021-03-12 04:14:35.583 [main] CollectionLoadContext - 1 collections initialized for role: entity.GameList.userGameList
[DEBUG] 2021-03-12 04:14:35.583 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-12 04:14:35.583 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.GameList#2
[DEBUG] 2021-03-12 04:14:35.583 [main] TwoPhaseLoad - Processing attribute `user` : value = 3
[DEBUG] 2021-03-12 04:14:35.583 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.583 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#3]
[DEBUG] 2021-03-12 04:14:35.583 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#4]
[DEBUG] 2021-03-12 04:14:35.583 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 1
[DEBUG] 2021-03-12 04:14:35.583 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.583 [main] TwoPhaseLoad - Processing attribute `user` : value = 5
[DEBUG] 2021-03-12 04:14:35.583 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.583 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#4]
[DEBUG] 2021-03-12 04:14:35.583 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#5]
[DEBUG] 2021-03-12 04:14:35.583 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 2
[DEBUG] 2021-03-12 04:14:35.583 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.583 [main] TwoPhaseLoad - Processing attribute `user` : value = 5
[DEBUG] 2021-03-12 04:14:35.583 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.583 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#5]
[DEBUG] 2021-03-12 04:14:35.583 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#6]
[DEBUG] 2021-03-12 04:14:35.583 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 3
[DEBUG] 2021-03-12 04:14:35.583 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.583 [main] TwoPhaseLoad - Processing attribute `user` : value = 5
[DEBUG] 2021-03-12 04:14:35.583 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.583 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#6]
[DEBUG] 2021-03-12 04:14:35.583 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.userGameList#3]
[DEBUG] 2021-03-12 04:14:35.583 [main] SQL - select usergameli0_.user_id as user_id3_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis2_2_1_, usergameli0_.user_id as user_id3_2_1_, gamelist1_.id as id1_0_2_, gamelist1_.game_cover as game_cov2_0_2_, gamelist1_.game_description as game_des3_0_2_, gamelist1_.platform as platform4_0_2_, gamelist1_.age_rating as age_rati5_0_2_, gamelist1_.release_date as release_6_0_2_, gamelist1_.title as title7_0_2_ from user_game_list usergameli0_ left outer join game_list gamelist1_ on usergameli0_.game_list_id=gamelist1_.id where usergameli0_.user_id=?
[DEBUG] 2021-03-12 04:14:35.584 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.userGameList#3]
[DEBUG] 2021-03-12 04:14:35.584 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-12 04:14:35.585 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#3]
[DEBUG] 2021-03-12 04:14:35.585 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.userGameList
[DEBUG] 2021-03-12 04:14:35.585 [main] CollectionLoadContext - Collection fully initialized: [entity.User.userGameList#3]
[DEBUG] 2021-03-12 04:14:35.585 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.userGameList
[DEBUG] 2021-03-12 04:14:35.585 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-12 04:14:35.585 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-03-12 04:14:35.585 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.roles#3]
[DEBUG] 2021-03-12 04:14:35.585 [main] SQL - select roles0_.user_id as user_id4_3_0_, roles0_.id as id1_3_0_, roles0_.id as id1_3_1_, roles0_.user_id as user_id4_3_1_, roles0_.user_name as user_nam2_3_1_, roles0_.user_role as user_rol3_3_1_ from user_roles roles0_ where roles0_.user_id=?
[DEBUG] 2021-03-12 04:14:35.586 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.roles#3]
[DEBUG] 2021-03-12 04:14:35.586 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-12 04:14:35.586 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.roles#3]
[DEBUG] 2021-03-12 04:14:35.586 [main] TwoPhaseLoad - Resolving attributes for [entity.Role#3]
[DEBUG] 2021-03-12 04:14:35.586 [main] TwoPhaseLoad - Processing attribute `user` : value = 3
[DEBUG] 2021-03-12 04:14:35.586 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.586 [main] TwoPhaseLoad - Processing attribute `user_name` : value = MarvinMartian
[DEBUG] 2021-03-12 04:14:35.586 [main] TwoPhaseLoad - Attribute (`user_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.586 [main] TwoPhaseLoad - Processing attribute `user_role` : value = User
[DEBUG] 2021-03-12 04:14:35.586 [main] TwoPhaseLoad - Attribute (`user_role`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.586 [main] TwoPhaseLoad - Done materializing entity [entity.Role#3]
[DEBUG] 2021-03-12 04:14:35.586 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.roles
[DEBUG] 2021-03-12 04:14:35.586 [main] CollectionLoadContext - Collection fully initialized: [entity.User.roles#3]
[DEBUG] 2021-03-12 04:14:35.586 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.roles
[DEBUG] 2021-03-12 04:14:35.586 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-12 04:14:35.586 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-03-12 04:14:35.586 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.userGameList#5]
[DEBUG] 2021-03-12 04:14:35.586 [main] SQL - select usergameli0_.user_id as user_id3_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis2_2_1_, usergameli0_.user_id as user_id3_2_1_, gamelist1_.id as id1_0_2_, gamelist1_.game_cover as game_cov2_0_2_, gamelist1_.game_description as game_des3_0_2_, gamelist1_.platform as platform4_0_2_, gamelist1_.age_rating as age_rati5_0_2_, gamelist1_.release_date as release_6_0_2_, gamelist1_.title as title7_0_2_ from user_game_list usergameli0_ left outer join game_list gamelist1_ on usergameli0_.game_list_id=gamelist1_.id where usergameli0_.user_id=?
[DEBUG] 2021-03-12 04:14:35.587 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.userGameList#5]
[DEBUG] 2021-03-12 04:14:35.587 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-12 04:14:35.587 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#5]
[DEBUG] 2021-03-12 04:14:35.588 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-03-12 04:14:35.588 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#5]
[DEBUG] 2021-03-12 04:14:35.588 [main] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2021-03-12 04:14:35.588 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#5]
[DEBUG] 2021-03-12 04:14:35.588 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.userGameList
[DEBUG] 2021-03-12 04:14:35.588 [main] CollectionLoadContext - Collection fully initialized: [entity.User.userGameList#5]
[DEBUG] 2021-03-12 04:14:35.588 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.userGameList
[DEBUG] 2021-03-12 04:14:35.588 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-12 04:14:35.588 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-03-12 04:14:35.588 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.roles#5]
[DEBUG] 2021-03-12 04:14:35.588 [main] SQL - select roles0_.user_id as user_id4_3_0_, roles0_.id as id1_3_0_, roles0_.id as id1_3_1_, roles0_.user_id as user_id4_3_1_, roles0_.user_name as user_nam2_3_1_, roles0_.user_role as user_rol3_3_1_ from user_roles roles0_ where roles0_.user_id=?
[DEBUG] 2021-03-12 04:14:35.589 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.roles#5]
[DEBUG] 2021-03-12 04:14:35.589 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-12 04:14:35.589 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.roles#5]
[DEBUG] 2021-03-12 04:14:35.589 [main] TwoPhaseLoad - Resolving attributes for [entity.Role#2]
[DEBUG] 2021-03-12 04:14:35.589 [main] TwoPhaseLoad - Processing attribute `user` : value = 5
[DEBUG] 2021-03-12 04:14:35.589 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.589 [main] TwoPhaseLoad - Processing attribute `user_name` : value = ElonMusk
[DEBUG] 2021-03-12 04:14:35.589 [main] TwoPhaseLoad - Attribute (`user_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.589 [main] TwoPhaseLoad - Processing attribute `user_role` : value = User
[DEBUG] 2021-03-12 04:14:35.589 [main] TwoPhaseLoad - Attribute (`user_role`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.589 [main] TwoPhaseLoad - Done materializing entity [entity.Role#2]
[DEBUG] 2021-03-12 04:14:35.589 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.roles
[DEBUG] 2021-03-12 04:14:35.589 [main] CollectionLoadContext - Collection fully initialized: [entity.User.roles#5]
[DEBUG] 2021-03-12 04:14:35.589 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.roles
[DEBUG] 2021-03-12 04:14:35.589 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-12 04:14:35.589 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-03-12 04:14:35.589 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.userGameList#1]
[DEBUG] 2021-03-12 04:14:35.589 [main] SQL - select usergameli0_.user_id as user_id3_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis2_2_1_, usergameli0_.user_id as user_id3_2_1_, gamelist1_.id as id1_0_2_, gamelist1_.game_cover as game_cov2_0_2_, gamelist1_.game_description as game_des3_0_2_, gamelist1_.platform as platform4_0_2_, gamelist1_.age_rating as age_rati5_0_2_, gamelist1_.release_date as release_6_0_2_, gamelist1_.title as title7_0_2_ from user_game_list usergameli0_ left outer join game_list gamelist1_ on usergameli0_.game_list_id=gamelist1_.id where usergameli0_.user_id=?
[DEBUG] 2021-03-12 04:14:35.591 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.userGameList#1]
[DEBUG] 2021-03-12 04:14:35.591 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-12 04:14:35.591 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#1]
[DEBUG] 2021-03-12 04:14:35.591 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-03-12 04:14:35.591 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#1]
[DEBUG] 2021-03-12 04:14:35.591 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.userGameList
[DEBUG] 2021-03-12 04:14:35.591 [main] CollectionLoadContext - Collection fully initialized: [entity.User.userGameList#1]
[DEBUG] 2021-03-12 04:14:35.591 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.userGameList
[DEBUG] 2021-03-12 04:14:35.591 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-12 04:14:35.591 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-03-12 04:14:35.591 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.roles#1]
[DEBUG] 2021-03-12 04:14:35.591 [main] SQL - select roles0_.user_id as user_id4_3_0_, roles0_.id as id1_3_0_, roles0_.id as id1_3_1_, roles0_.user_id as user_id4_3_1_, roles0_.user_name as user_nam2_3_1_, roles0_.user_role as user_rol3_3_1_ from user_roles roles0_ where roles0_.user_id=?
[DEBUG] 2021-03-12 04:14:35.592 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.roles#1]
[DEBUG] 2021-03-12 04:14:35.592 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-12 04:14:35.592 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.roles#1]
[DEBUG] 2021-03-12 04:14:35.592 [main] TwoPhaseLoad - Resolving attributes for [entity.Role#1]
[DEBUG] 2021-03-12 04:14:35.592 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2021-03-12 04:14:35.592 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.592 [main] TwoPhaseLoad - Processing attribute `user_name` : value = NoahAguilera
[DEBUG] 2021-03-12 04:14:35.592 [main] TwoPhaseLoad - Attribute (`user_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.592 [main] TwoPhaseLoad - Processing attribute `user_role` : value = Admin
[DEBUG] 2021-03-12 04:14:35.592 [main] TwoPhaseLoad - Attribute (`user_role`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.592 [main] TwoPhaseLoad - Done materializing entity [entity.Role#1]
[DEBUG] 2021-03-12 04:14:35.592 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.roles
[DEBUG] 2021-03-12 04:14:35.592 [main] CollectionLoadContext - Collection fully initialized: [entity.User.roles#1]
[DEBUG] 2021-03-12 04:14:35.592 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.roles
[DEBUG] 2021-03-12 04:14:35.593 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-12 04:14:35.593 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-03-12 04:14:35.593 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-12 04:14:35.630 [main] SQL - select user0_.id as id1_1_0_, user0_.email as email2_1_0_, user0_.password as password3_1_0_, user0_.user_name as user_nam4_1_0_, roles1_.user_id as user_id4_3_1_, roles1_.id as id1_3_1_, roles1_.id as id1_3_2_, roles1_.user_id as user_id4_3_2_, roles1_.user_name as user_nam2_3_2_, roles1_.user_role as user_rol3_3_2_, usergameli2_.user_id as user_id3_2_3_, usergameli2_.id as id1_2_3_, usergameli2_.id as id1_2_4_, usergameli2_.game_list_id as game_lis2_2_4_, usergameli2_.user_id as user_id3_2_4_, gamelist3_.id as id1_0_5_, gamelist3_.game_cover as game_cov2_0_5_, gamelist3_.game_description as game_des3_0_5_, gamelist3_.platform as platform4_0_5_, gamelist3_.age_rating as age_rati5_0_5_, gamelist3_.release_date as release_6_0_5_, gamelist3_.title as title7_0_5_ from user user0_ left outer join user_roles roles1_ on user0_.id=roles1_.user_id left outer join user_game_list usergameli2_ on user0_.id=usergameli2_.user_id left outer join game_list gamelist3_ on usergameli2_.game_list_id=gamelist3_.id where user0_.id=?
[DEBUG] 2021-03-12 04:14:35.632 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-12 04:14:35.632 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-03-12 04:14:35.632 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.roles#2]
[DEBUG] 2021-03-12 04:14:35.632 [main] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [entity.User.userGameList#2]
[DEBUG] 2021-03-12 04:14:35.632 [main] TwoPhaseLoad - Resolving attributes for [entity.User#2]
[DEBUG] 2021-03-12 04:14:35.632 [main] TwoPhaseLoad - Processing attribute `email` : value = mmartian@mars.com
[DEBUG] 2021-03-12 04:14:35.632 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.632 [main] TwoPhaseLoad - Processing attribute `password` : value = loonytunes123
[DEBUG] 2021-03-12 04:14:35.632 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.632 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-12 04:14:35.632 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.632 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-12 04:14:35.632 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.633 [main] TwoPhaseLoad - Processing attribute `userName` : value = MarvinMartian
[DEBUG] 2021-03-12 04:14:35.633 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.633 [main] TwoPhaseLoad - Done materializing entity [entity.User#2]
[DEBUG] 2021-03-12 04:14:35.633 [main] TwoPhaseLoad - Resolving attributes for [entity.Role#4]
[DEBUG] 2021-03-12 04:14:35.633 [main] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2021-03-12 04:14:35.633 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.633 [main] TwoPhaseLoad - Processing attribute `user_name` : value = NigelThornberry
[DEBUG] 2021-03-12 04:14:35.633 [main] TwoPhaseLoad - Attribute (`user_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.633 [main] TwoPhaseLoad - Processing attribute `user_role` : value = User
[DEBUG] 2021-03-12 04:14:35.633 [main] TwoPhaseLoad - Attribute (`user_role`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-12 04:14:35.633 [main] TwoPhaseLoad - Done materializing entity [entity.Role#4]
[DEBUG] 2021-03-12 04:14:35.633 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.roles
[DEBUG] 2021-03-12 04:14:35.633 [main] CollectionLoadContext - Collection fully initialized: [entity.User.roles#2]
[DEBUG] 2021-03-12 04:14:35.633 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.roles
[DEBUG] 2021-03-12 04:14:35.633 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.userGameList
[DEBUG] 2021-03-12 04:14:35.633 [main] CollectionLoadContext - Collection fully initialized: [entity.User.userGameList#2]
[DEBUG] 2021-03-12 04:14:35.633 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.userGameList
[DEBUG] 2021-03-12 04:14:35.633 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-12 04:14:35.633 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.User#2
[DEBUG] 2021-03-12 04:14:35.633 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-12 04:14:35.635 [main] SQL - select gamelist0_.id as id1_0_0_, gamelist0_.game_cover as game_cov2_0_0_, gamelist0_.game_description as game_des3_0_0_, gamelist0_.platform as platform4_0_0_, gamelist0_.age_rating as age_rati5_0_0_, gamelist0_.release_date as release_6_0_0_, gamelist0_.title as title7_0_0_, usergameli1_.game_list_id as game_lis2_2_1_, usergameli1_.id as id1_2_1_, usergameli1_.id as id1_2_2_, usergameli1_.game_list_id as game_lis2_2_2_, usergameli1_.user_id as user_id3_2_2_, user2_.id as id1_1_3_, user2_.email as email2_1_3_, user2_.password as password3_1_3_, user2_.user_name as user_nam4_1_3_ from game_list gamelist0_ left outer join user_game_list usergameli1_ on gamelist0_.id=usergameli1_.game_list_id left outer join user user2_ on usergameli1_.user_id=user2_.id where gamelist0_.id=?
[DEBUG] 2021-03-12 04:14:35.637 [main] ResultSetProcessorImpl - Starting ResultSet row #0
