[DEBUG] 2021-05-12 15:08:34.335 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-05-12 15:08:34.343 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-05-12 15:08:34.348 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-05-12 15:08:34.555 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-05-12 15:08:34.558 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-05-12 15:08:34.790 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-05-12 15:08:34.791 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-05-12 15:08:34.795 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-05-12 15:08:35.092 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-05-12 15:08:35.130 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-05-12 15:08:35.131 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-05-12 15:08:39.543 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.userGameList#3]
[DEBUG] 2021-05-12 15:08:39.543 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-12 15:08:39.543 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#3]
[DEBUG] 2021-05-12 15:08:39.543 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.userGameList
[DEBUG] 2021-05-12 15:08:39.543 [main] CollectionLoadContext - Collection fully initialized: [entity.User.userGameList#3]
[DEBUG] 2021-05-12 15:08:39.543 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.userGameList
[DEBUG] 2021-05-12 15:08:39.543 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-12 15:08:39.543 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-05-12 15:08:39.544 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.roles#3]
[DEBUG] 2021-05-12 15:08:39.544 [main] SQL - select roles0_.user_id as user_id4_3_0_, roles0_.id as id1_3_0_, roles0_.id as id1_3_1_, roles0_.user_id as user_id4_3_1_, roles0_.user_name as user_nam2_3_1_, roles0_.user_role as user_rol3_3_1_ from user_roles roles0_ where roles0_.user_id=?
[DEBUG] 2021-05-12 15:08:39.545 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.roles#3]
[DEBUG] 2021-05-12 15:08:39.545 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-12 15:08:39.545 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.roles#3]
[DEBUG] 2021-05-12 15:08:39.545 [main] TwoPhaseLoad - Resolving attributes for [entity.Role#3]
[DEBUG] 2021-05-12 15:08:39.545 [main] TwoPhaseLoad - Processing attribute `user` : value = 3
[DEBUG] 2021-05-12 15:08:39.545 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.545 [main] TwoPhaseLoad - Processing attribute `user_name` : value = MarvinMartian
[DEBUG] 2021-05-12 15:08:39.545 [main] TwoPhaseLoad - Attribute (`user_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.545 [main] TwoPhaseLoad - Processing attribute `user_role` : value = User
[DEBUG] 2021-05-12 15:08:39.545 [main] TwoPhaseLoad - Attribute (`user_role`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.545 [main] TwoPhaseLoad - Done materializing entity [entity.Role#3]
[DEBUG] 2021-05-12 15:08:39.545 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.roles
[DEBUG] 2021-05-12 15:08:39.545 [main] CollectionLoadContext - Collection fully initialized: [entity.User.roles#3]
[DEBUG] 2021-05-12 15:08:39.545 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.roles
[DEBUG] 2021-05-12 15:08:39.545 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-12 15:08:39.545 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-05-12 15:08:39.545 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.GameList.userGameList#1]
[DEBUG] 2021-05-12 15:08:39.545 [main] SQL - select usergameli0_.game_list_id as game_lis3_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis3_2_1_, usergameli0_.platform as platform2_2_1_, usergameli0_.user_id as user_id4_2_1_, user1_.id as id1_1_2_, user1_.email as email2_1_2_, user1_.password as password3_1_2_, user1_.profile_picture as profile_4_1_2_, user1_.user_name as user_nam5_1_2_ from user_game_list usergameli0_ left outer join user user1_ on usergameli0_.user_id=user1_.id where usergameli0_.game_list_id=?
[DEBUG] 2021-05-12 15:08:39.547 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.GameList.userGameList#1]
[DEBUG] 2021-05-12 15:08:39.547 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-12 15:08:39.547 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#1]
[DEBUG] 2021-05-12 15:08:39.547 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-05-12 15:08:39.547 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#1]
[DEBUG] 2021-05-12 15:08:39.547 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.GameList.userGameList
[DEBUG] 2021-05-12 15:08:39.547 [main] CollectionLoadContext - Collection fully initialized: [entity.GameList.userGameList#1]
[DEBUG] 2021-05-12 15:08:39.547 [main] CollectionLoadContext - 1 collections initialized for role: entity.GameList.userGameList
[DEBUG] 2021-05-12 15:08:39.547 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-12 15:08:39.548 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-05-12 15:08:39.548 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.UserGameList#4
[DEBUG] 2021-05-12 15:08:39.548 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-12 15:08:39.592 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from UserGameList as generatedAlias0 where generatedAlias0.user=1
[DEBUG] 2021-05-12 15:08:39.593 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from entity.UserGameList as generatedAlias0 where generatedAlias0.user=1
[DEBUG] 2021-05-12 15:08:39.593 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-05-12 15:08:39.593 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[IDENT] Node: 'entity'
    |  |     |  \-[IDENT] Node: 'UserGameList'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[EQ] Node: '='
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'user'
          \-[NUM_INT] Node: '1'

[DEBUG] 2021-05-12 15:08:39.593 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2021-05-12 15:08:39.594 [main] FromElement - FromClause{level=1} : entity.UserGameList (generatedAlias0) -> usergameli0_
[DEBUG] 2021-05-12 15:08:39.594 [main] FromReferenceNode - Resolved : generatedAlias0 -> usergameli0_.id
[DEBUG] 2021-05-12 15:08:39.594 [main] FromReferenceNode - Resolved : generatedAlias0 -> usergameli0_.id
[DEBUG] 2021-05-12 15:08:39.594 [main] DotNode - getDataType() : user -> org.hibernate.type.ManyToOneType(entity.User)
[DEBUG] 2021-05-12 15:08:39.594 [main] DotNode - dereferenceShortcut() : property user in entity.UserGameList does not require a join.
[DEBUG] 2021-05-12 15:08:39.594 [main] DotNode - Terminal getPropertyPath = [user]
[DEBUG] 2021-05-12 15:08:39.594 [main] FromReferenceNode - Resolved : generatedAlias0.user -> usergameli0_.user_id
[DEBUG] 2021-05-12 15:08:39.596 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2021-05-12 15:08:39.596 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} usergameli0_.id ) ( FromClause{level=1} user_game_list usergameli0_ ) ( where ( = ( usergameli0_.user_id usergameli0_.id user ) 1 ) ) )
[DEBUG] 2021-05-12 15:08:39.596 [main] JoinProcessor - Using FROM fragment [user_game_list usergameli0_]
[DEBUG] 2021-05-12 15:08:39.596 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2021-05-12 15:08:39.596 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (user_game_list)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'usergameli0_.id as id1_2_' {alias=generatedAlias0, className=entity.UserGameList, tableAlias=usergameli0_}
    |  \-[SQL_TOKEN] SqlFragment: 'usergameli0_.game_list_id as game_lis3_2_, usergameli0_.platform as platform2_2_, usergameli0_.user_id as user_id4_2_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[usergameli0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'user_game_list usergameli0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=user_game_list,tableAlias=usergameli0_,origin=null,columns={,className=entity.UserGameList}}
    \-[WHERE] SqlNode: 'where'
       \-[EQ] BinaryLogicOperatorNode: '='
          +-[DOT] DotNode: 'usergameli0_.user_id' {propertyName=user,dereferenceType=UNKNOWN,getPropertyPath=user,path=generatedAlias0.user,tableAlias=usergameli0_,className=entity.UserGameList,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'usergameli0_.id' {alias=generatedAlias0, className=entity.UserGameList, tableAlias=usergameli0_}
          |  \-[IDENT] IdentNode: 'user' {originalText=user}
          \-[NUM_INT] LiteralNode: '1'

[DEBUG] 2021-05-12 15:08:39.596 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-05-12 15:08:39.596 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from entity.UserGameList as generatedAlias0 where generatedAlias0.user=1
[DEBUG] 2021-05-12 15:08:39.596 [main] QueryTranslatorImpl - SQL: select usergameli0_.id as id1_2_, usergameli0_.game_list_id as game_lis3_2_, usergameli0_.platform as platform2_2_, usergameli0_.user_id as user_id4_2_ from user_game_list usergameli0_ where usergameli0_.user_id=1
[DEBUG] 2021-05-12 15:08:39.596 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-05-12 15:08:39.597 [main] SQL - select usergameli0_.id as id1_2_, usergameli0_.game_list_id as game_lis3_2_, usergameli0_.platform as platform2_2_, usergameli0_.user_id as user_id4_2_ from user_game_list usergameli0_ where usergameli0_.user_id=1
[DEBUG] 2021-05-12 15:08:39.598 [main] Loader - Result set row: 0
[DEBUG] 2021-05-12 15:08:39.598 [main] Loader - Result row: EntityKey[entity.UserGameList#1]
[DEBUG] 2021-05-12 15:08:39.598 [main] Loader - Result set row: 1
[DEBUG] 2021-05-12 15:08:39.598 [main] Loader - Result row: EntityKey[entity.UserGameList#2]
[DEBUG] 2021-05-12 15:08:39.598 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#1]
[DEBUG] 2021-05-12 15:08:39.598 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 1
[DEBUG] 2021-05-12 15:08:39.598 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.598 [main] SQL - select gamelist0_.id as id1_0_0_, gamelist0_.game_cover as game_cov2_0_0_, gamelist0_.game_description as game_des3_0_0_, gamelist0_.age_rating as age_rati4_0_0_, gamelist0_.release_date as release_5_0_0_, gamelist0_.title as title6_0_0_, usergameli1_.game_list_id as game_lis3_2_1_, usergameli1_.id as id1_2_1_, usergameli1_.id as id1_2_2_, usergameli1_.game_list_id as game_lis3_2_2_, usergameli1_.platform as platform2_2_2_, usergameli1_.user_id as user_id4_2_2_, user2_.id as id1_1_3_, user2_.email as email2_1_3_, user2_.password as password3_1_3_, user2_.profile_picture as profile_4_1_3_, user2_.user_name as user_nam5_1_3_ from game_list gamelist0_ left outer join user_game_list usergameli1_ on gamelist0_.id=usergameli1_.game_list_id left outer join user user2_ on usergameli1_.user_id=user2_.id where gamelist0_.id=?
[DEBUG] 2021-05-12 15:08:39.599 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-12 15:08:39.599 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-05-12 15:08:39.599 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#1]
[DEBUG] 2021-05-12 15:08:39.599 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-05-12 15:08:39.599 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-05-12 15:08:39.599 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#1]
[DEBUG] 2021-05-12 15:08:39.599 [main] TwoPhaseLoad - Resolving attributes for [entity.GameList#1]
[DEBUG] 2021-05-12 15:08:39.599 [main] TwoPhaseLoad - Processing attribute `cover` : value = 
[DEBUG] 2021-05-12 15:08:39.599 [main] TwoPhaseLoad - Attribute (`cover`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.599 [main] TwoPhaseLoad - Processing attribute `description` : value = A plumber named Mario and his brother Luigi travel through the Mushroom Kingdom to save the princess from the evil Bowser. Plumber brothers Mario and Luigi from Brooklyn have just arrived in an outlandish realm called the Mushroom Kingdom. It was ruled by Princess Toadstool and her faithful Mushroom people.
[DEBUG] 2021-05-12 15:08:39.599 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Processing attribute `rating` : value = E
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Attribute (`rating`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Processing attribute `release_date` : value = 1985-09-13
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Attribute (`release_date`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Processing attribute `title` : value = Super Mario Bro
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Done materializing entity [entity.GameList#1]
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Resolving attributes for [entity.User#1]
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Processing attribute `email` : value = naguilera@madisoncollege.edu
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Processing attribute `password` : value = Password123
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Processing attribute `profilePicture` : value = 
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Attribute (`profilePicture`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Processing attribute `userName` : value = NoahAguilera
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Done materializing entity [entity.User#1]
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#4]
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 1
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Processing attribute `platform` : value = NES
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Attribute (`platform`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Processing attribute `user` : value = 5
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#4]
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Resolving attributes for [entity.User#5]
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Processing attribute `email` : value = emusk@tesla.com
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Processing attribute `password` : value = tesla123
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Processing attribute `profilePicture` : value = 
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Attribute (`profilePicture`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Processing attribute `userName` : value = ElonMusk
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Done materializing entity [entity.User#5]
[DEBUG] 2021-05-12 15:08:39.600 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.GameList.userGameList
[DEBUG] 2021-05-12 15:08:39.600 [main] CollectionLoadContext - Collection fully initialized: [entity.GameList.userGameList#1]
[DEBUG] 2021-05-12 15:08:39.600 [main] CollectionLoadContext - 1 collections initialized for role: entity.GameList.userGameList
[DEBUG] 2021-05-12 15:08:39.600 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-12 15:08:39.600 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.GameList#1
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Processing attribute `platform` : value = Xbox One
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Attribute (`platform`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#1]
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#2]
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 3
[DEBUG] 2021-05-12 15:08:39.600 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.600 [main] SQL - select gamelist0_.id as id1_0_0_, gamelist0_.game_cover as game_cov2_0_0_, gamelist0_.game_description as game_des3_0_0_, gamelist0_.age_rating as age_rati4_0_0_, gamelist0_.release_date as release_5_0_0_, gamelist0_.title as title6_0_0_, usergameli1_.game_list_id as game_lis3_2_1_, usergameli1_.id as id1_2_1_, usergameli1_.id as id1_2_2_, usergameli1_.game_list_id as game_lis3_2_2_, usergameli1_.platform as platform2_2_2_, usergameli1_.user_id as user_id4_2_2_, user2_.id as id1_1_3_, user2_.email as email2_1_3_, user2_.password as password3_1_3_, user2_.profile_picture as profile_4_1_3_, user2_.user_name as user_nam5_1_3_ from game_list gamelist0_ left outer join user_game_list usergameli1_ on gamelist0_.id=usergameli1_.game_list_id left outer join user user2_ on usergameli1_.user_id=user2_.id where gamelist0_.id=?
[DEBUG] 2021-05-12 15:08:39.601 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-12 15:08:39.601 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-05-12 15:08:39.601 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#3]
[DEBUG] 2021-05-12 15:08:39.601 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-05-12 15:08:39.602 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-05-12 15:08:39.602 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#3]
[DEBUG] 2021-05-12 15:08:39.602 [main] TwoPhaseLoad - Resolving attributes for [entity.GameList#3]
[DEBUG] 2021-05-12 15:08:39.602 [main] TwoPhaseLoad - Processing attribute `cover` : value = 
[DEBUG] 2021-05-12 15:08:39.602 [main] TwoPhaseLoad - Attribute (`cover`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.602 [main] TwoPhaseLoad - Processing attribute `description` : value = Minecraft is a sandbox video game developed by Mojang. The game was created by Markus Notch Persson in the Java programming language
[DEBUG] 2021-05-12 15:08:39.602 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.602 [main] TwoPhaseLoad - Processing attribute `rating` : value = E
[DEBUG] 2021-05-12 15:08:39.602 [main] TwoPhaseLoad - Attribute (`rating`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.602 [main] TwoPhaseLoad - Processing attribute `release_date` : value = 2011-11-18
[DEBUG] 2021-05-12 15:08:39.602 [main] TwoPhaseLoad - Attribute (`release_date`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.602 [main] TwoPhaseLoad - Processing attribute `title` : value = Minecraft
[DEBUG] 2021-05-12 15:08:39.602 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.602 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-05-12 15:08:39.602 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.602 [main] TwoPhaseLoad - Done materializing entity [entity.GameList#3]
[DEBUG] 2021-05-12 15:08:39.602 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#6]
[DEBUG] 2021-05-12 15:08:39.602 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 3
[DEBUG] 2021-05-12 15:08:39.602 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.602 [main] TwoPhaseLoad - Processing attribute `platform` : value = Xbox One
[DEBUG] 2021-05-12 15:08:39.602 [main] TwoPhaseLoad - Attribute (`platform`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.602 [main] TwoPhaseLoad - Processing attribute `user` : value = 5
[DEBUG] 2021-05-12 15:08:39.602 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.602 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#6]
[DEBUG] 2021-05-12 15:08:39.602 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.GameList.userGameList
[DEBUG] 2021-05-12 15:08:39.602 [main] CollectionLoadContext - Collection fully initialized: [entity.GameList.userGameList#3]
[DEBUG] 2021-05-12 15:08:39.602 [main] CollectionLoadContext - 1 collections initialized for role: entity.GameList.userGameList
[DEBUG] 2021-05-12 15:08:39.602 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-12 15:08:39.602 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.GameList#3
[DEBUG] 2021-05-12 15:08:39.602 [main] TwoPhaseLoad - Processing attribute `platform` : value = Xbox 360
[DEBUG] 2021-05-12 15:08:39.602 [main] TwoPhaseLoad - Attribute (`platform`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.602 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2021-05-12 15:08:39.602 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:08:39.602 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#2]
