[DEBUG] 2021-03-08 00:41:17.312 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-03-08 00:41:17.317 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-03-08 00:41:17.321 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-03-08 00:41:17.395 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-03-08 00:41:17.396 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-03-08 00:41:17.637 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-03-08 00:41:17.638 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-03-08 00:41:17.643 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-03-08 00:41:17.910 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-03-08 00:41:17.930 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-03-08 00:41:17.931 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-03-08 00:41:21.080 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-08 00:41:21.080 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.080 [main] TwoPhaseLoad - Processing attribute `userName` : value = NigelThornberry
[DEBUG] 2021-03-08 00:41:21.080 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.080 [main] TwoPhaseLoad - Done materializing entity [entity.User#3]
[DEBUG] 2021-03-08 00:41:21.080 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.GameList.userGameList
[DEBUG] 2021-03-08 00:41:21.080 [main] CollectionLoadContext - Collection fully initialized: [entity.GameList.userGameList#2]
[DEBUG] 2021-03-08 00:41:21.080 [main] CollectionLoadContext - 1 collections initialized for role: entity.GameList.userGameList
[DEBUG] 2021-03-08 00:41:21.080 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-08 00:41:21.080 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-03-08 00:41:21.080 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.userGameList#3]
[DEBUG] 2021-03-08 00:41:21.080 [main] SQL - select usergameli0_.user_id as user_id3_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis2_2_1_, usergameli0_.user_id as user_id3_2_1_, gamelist1_.id as id1_0_2_, gamelist1_.game_cover as game_cov2_0_2_, gamelist1_.game_description as game_des3_0_2_, gamelist1_.platform as platform4_0_2_, gamelist1_.age_rating as age_rati5_0_2_, gamelist1_.release_date as release_6_0_2_, gamelist1_.title as title7_0_2_ from user_game_list usergameli0_ left outer join game_list gamelist1_ on usergameli0_.game_list_id=gamelist1_.id where usergameli0_.user_id=?
[DEBUG] 2021-03-08 00:41:21.081 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.userGameList#3]
[DEBUG] 2021-03-08 00:41:21.081 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-08 00:41:21.081 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#3]
[DEBUG] 2021-03-08 00:41:21.082 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.userGameList
[DEBUG] 2021-03-08 00:41:21.082 [main] CollectionLoadContext - Collection fully initialized: [entity.User.userGameList#3]
[DEBUG] 2021-03-08 00:41:21.082 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.userGameList
[DEBUG] 2021-03-08 00:41:21.082 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-08 00:41:21.082 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-03-08 00:41:21.082 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.GameList.userGameList#1]
[DEBUG] 2021-03-08 00:41:21.082 [main] SQL - select usergameli0_.game_list_id as game_lis2_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis2_2_1_, usergameli0_.user_id as user_id3_2_1_, user1_.id as id1_1_2_, user1_.admin as admin2_1_2_, user1_.email as email3_1_2_, user1_.password as password4_1_2_, user1_.user_name as user_nam5_1_2_ from user_game_list usergameli0_ left outer join user user1_ on usergameli0_.user_id=user1_.id where usergameli0_.game_list_id=?
[DEBUG] 2021-03-08 00:41:21.083 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.GameList.userGameList#1]
[DEBUG] 2021-03-08 00:41:21.083 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-08 00:41:21.083 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#1]
[DEBUG] 2021-03-08 00:41:21.083 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-03-08 00:41:21.083 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#1]
[DEBUG] 2021-03-08 00:41:21.083 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#1]
[DEBUG] 2021-03-08 00:41:21.083 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 1
[DEBUG] 2021-03-08 00:41:21.083 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.083 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2021-03-08 00:41:21.083 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.083 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#1]
[DEBUG] 2021-03-08 00:41:21.083 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.GameList.userGameList
[DEBUG] 2021-03-08 00:41:21.083 [main] CollectionLoadContext - Collection fully initialized: [entity.GameList.userGameList#1]
[DEBUG] 2021-03-08 00:41:21.083 [main] CollectionLoadContext - 1 collections initialized for role: entity.GameList.userGameList
[DEBUG] 2021-03-08 00:41:21.083 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-08 00:41:21.084 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-03-08 00:41:21.084 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.userGameList#1]
[DEBUG] 2021-03-08 00:41:21.084 [main] SQL - select usergameli0_.user_id as user_id3_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis2_2_1_, usergameli0_.user_id as user_id3_2_1_, gamelist1_.id as id1_0_2_, gamelist1_.game_cover as game_cov2_0_2_, gamelist1_.game_description as game_des3_0_2_, gamelist1_.platform as platform4_0_2_, gamelist1_.age_rating as age_rati5_0_2_, gamelist1_.release_date as release_6_0_2_, gamelist1_.title as title7_0_2_ from user_game_list usergameli0_ left outer join game_list gamelist1_ on usergameli0_.game_list_id=gamelist1_.id where usergameli0_.user_id=?
[DEBUG] 2021-03-08 00:41:21.084 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.userGameList#1]
[DEBUG] 2021-03-08 00:41:21.085 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-08 00:41:21.085 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#1]
[DEBUG] 2021-03-08 00:41:21.085 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-03-08 00:41:21.085 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#1]
[DEBUG] 2021-03-08 00:41:21.085 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.userGameList
[DEBUG] 2021-03-08 00:41:21.085 [main] CollectionLoadContext - Collection fully initialized: [entity.User.userGameList#1]
[DEBUG] 2021-03-08 00:41:21.085 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.userGameList
[DEBUG] 2021-03-08 00:41:21.085 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-08 00:41:21.085 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-03-08 00:41:21.085 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.GameList#3
[DEBUG] 2021-03-08 00:41:21.085 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-08 00:41:21.086 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-03-08 00:41:21.086 [main] TransactionImpl - begin
[DEBUG] 2021-03-08 00:41:21.086 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-03-08 00:41:21.086 [main] SQL - insert into user_game_list (game_list_id, user_id) values (?, ?)
[DEBUG] 2021-03-08 00:41:21.088 [main] IdentifierGeneratorHelper - Natively generated identity: 64
[DEBUG] 2021-03-08 00:41:21.088 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-08 00:41:21.088 [main] TransactionImpl - committing
[DEBUG] 2021-03-08 00:41:21.088 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-03-08 00:41:21.088 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-03-08 00:41:21.088 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-03-08 00:41:21.088 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-03-08 00:41:21.088 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-03-08 00:41:21.088 [main] EntityPrinter - entity.UserGameList{gameList=entity.GameList#3, id=64, user=entity.User#2}
[DEBUG] 2021-03-08 00:41:21.092 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-08 00:41:21.092 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-08 00:41:21.093 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from UserGameList as generatedAlias0
[DEBUG] 2021-03-08 00:41:21.093 [main] SQL - select usergameli0_.id as id1_2_, usergameli0_.game_list_id as game_lis2_2_, usergameli0_.user_id as user_id3_2_ from user_game_list usergameli0_
[DEBUG] 2021-03-08 00:41:21.095 [main] Loader - Result set row: 0
[DEBUG] 2021-03-08 00:41:21.095 [main] Loader - Result row: EntityKey[entity.UserGameList#1]
[DEBUG] 2021-03-08 00:41:21.095 [main] Loader - Result set row: 1
[DEBUG] 2021-03-08 00:41:21.095 [main] Loader - Result row: EntityKey[entity.UserGameList#2]
[DEBUG] 2021-03-08 00:41:21.095 [main] Loader - Result set row: 2
[DEBUG] 2021-03-08 00:41:21.095 [main] Loader - Result row: EntityKey[entity.UserGameList#3]
[DEBUG] 2021-03-08 00:41:21.095 [main] Loader - Result set row: 3
[DEBUG] 2021-03-08 00:41:21.095 [main] Loader - Result row: EntityKey[entity.UserGameList#4]
[DEBUG] 2021-03-08 00:41:21.095 [main] Loader - Result set row: 4
[DEBUG] 2021-03-08 00:41:21.095 [main] Loader - Result row: EntityKey[entity.UserGameList#5]
[DEBUG] 2021-03-08 00:41:21.095 [main] Loader - Result set row: 5
[DEBUG] 2021-03-08 00:41:21.095 [main] Loader - Result row: EntityKey[entity.UserGameList#6]
[DEBUG] 2021-03-08 00:41:21.095 [main] Loader - Result set row: 6
[DEBUG] 2021-03-08 00:41:21.095 [main] Loader - Result row: EntityKey[entity.UserGameList#64]
[DEBUG] 2021-03-08 00:41:21.095 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#1]
[DEBUG] 2021-03-08 00:41:21.095 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 1
[DEBUG] 2021-03-08 00:41:21.095 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.096 [main] SQL - select gamelist0_.id as id1_0_0_, gamelist0_.game_cover as game_cov2_0_0_, gamelist0_.game_description as game_des3_0_0_, gamelist0_.platform as platform4_0_0_, gamelist0_.age_rating as age_rati5_0_0_, gamelist0_.release_date as release_6_0_0_, gamelist0_.title as title7_0_0_, usergameli1_.game_list_id as game_lis2_2_1_, usergameli1_.id as id1_2_1_, usergameli1_.id as id1_2_2_, usergameli1_.game_list_id as game_lis2_2_2_, usergameli1_.user_id as user_id3_2_2_, user2_.id as id1_1_3_, user2_.admin as admin2_1_3_, user2_.email as email3_1_3_, user2_.password as password4_1_3_, user2_.user_name as user_nam5_1_3_ from game_list gamelist0_ left outer join user_game_list usergameli1_ on gamelist0_.id=usergameli1_.game_list_id left outer join user user2_ on usergameli1_.user_id=user2_.id where gamelist0_.id=?
[DEBUG] 2021-03-08 00:41:21.097 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-08 00:41:21.097 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-03-08 00:41:21.097 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#1]
[DEBUG] 2021-03-08 00:41:21.097 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-03-08 00:41:21.097 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-03-08 00:41:21.097 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#1]
[DEBUG] 2021-03-08 00:41:21.097 [main] TwoPhaseLoad - Resolving attributes for [entity.GameList#1]
[DEBUG] 2021-03-08 00:41:21.097 [main] TwoPhaseLoad - Processing attribute `cover` : value = 
[DEBUG] 2021-03-08 00:41:21.097 [main] TwoPhaseLoad - Attribute (`cover`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.097 [main] TwoPhaseLoad - Processing attribute `description` : value = A plumber named Mario and his brother Luigi travel through the Mushroom Kingdom to save the princess from the evil Bowser. Plumber brothers Mario and Luigi from Brooklyn have just arrived in an outlandish realm called the Mushroom Kingdom. It was ruled by Princess Toadstool and her faithful Mushroom people.
[DEBUG] 2021-03-08 00:41:21.097 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.097 [main] TwoPhaseLoad - Processing attribute `platform` : value = NES
[DEBUG] 2021-03-08 00:41:21.097 [main] TwoPhaseLoad - Attribute (`platform`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.097 [main] TwoPhaseLoad - Processing attribute `rating` : value = E
[DEBUG] 2021-03-08 00:41:21.097 [main] TwoPhaseLoad - Attribute (`rating`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.097 [main] TwoPhaseLoad - Processing attribute `release_date` : value = 1985-09-13
[DEBUG] 2021-03-08 00:41:21.097 [main] TwoPhaseLoad - Attribute (`release_date`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.097 [main] TwoPhaseLoad - Processing attribute `title` : value = Super Mario Bro
[DEBUG] 2021-03-08 00:41:21.097 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.097 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-08 00:41:21.097 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.097 [main] TwoPhaseLoad - Done materializing entity [entity.GameList#1]
[DEBUG] 2021-03-08 00:41:21.097 [main] TwoPhaseLoad - Resolving attributes for [entity.User#1]
[DEBUG] 2021-03-08 00:41:21.097 [main] TwoPhaseLoad - Processing attribute `admin` : value = 1
[DEBUG] 2021-03-08 00:41:21.097 [main] TwoPhaseLoad - Attribute (`admin`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.097 [main] TwoPhaseLoad - Processing attribute `email` : value = naguilera@madisoncollege.edu
[DEBUG] 2021-03-08 00:41:21.097 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.097 [main] TwoPhaseLoad - Processing attribute `password` : value = Password123
[DEBUG] 2021-03-08 00:41:21.097 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.097 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-08 00:41:21.097 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.097 [main] TwoPhaseLoad - Processing attribute `userName` : value = NoahAguilera
[DEBUG] 2021-03-08 00:41:21.098 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.098 [main] TwoPhaseLoad - Done materializing entity [entity.User#1]
[DEBUG] 2021-03-08 00:41:21.098 [main] TwoPhaseLoad - Resolving attributes for [entity.User#5]
[DEBUG] 2021-03-08 00:41:21.098 [main] TwoPhaseLoad - Processing attribute `admin` : value = 0
[DEBUG] 2021-03-08 00:41:21.098 [main] TwoPhaseLoad - Attribute (`admin`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.098 [main] TwoPhaseLoad - Processing attribute `email` : value = emusk@tesla.com
[DEBUG] 2021-03-08 00:41:21.098 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.098 [main] TwoPhaseLoad - Processing attribute `password` : value = tesla123
[DEBUG] 2021-03-08 00:41:21.098 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.098 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-08 00:41:21.098 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.098 [main] TwoPhaseLoad - Processing attribute `userName` : value = ElonMusk
[DEBUG] 2021-03-08 00:41:21.098 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.098 [main] TwoPhaseLoad - Done materializing entity [entity.User#5]
[DEBUG] 2021-03-08 00:41:21.098 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.GameList.userGameList
[DEBUG] 2021-03-08 00:41:21.098 [main] CollectionLoadContext - Collection fully initialized: [entity.GameList.userGameList#1]
[DEBUG] 2021-03-08 00:41:21.098 [main] CollectionLoadContext - 1 collections initialized for role: entity.GameList.userGameList
[DEBUG] 2021-03-08 00:41:21.098 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-08 00:41:21.098 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.GameList#1
[DEBUG] 2021-03-08 00:41:21.098 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2021-03-08 00:41:21.098 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.098 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#1]
[DEBUG] 2021-03-08 00:41:21.098 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#2]
[DEBUG] 2021-03-08 00:41:21.098 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 3
[DEBUG] 2021-03-08 00:41:21.098 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.098 [main] SQL - select gamelist0_.id as id1_0_0_, gamelist0_.game_cover as game_cov2_0_0_, gamelist0_.game_description as game_des3_0_0_, gamelist0_.platform as platform4_0_0_, gamelist0_.age_rating as age_rati5_0_0_, gamelist0_.release_date as release_6_0_0_, gamelist0_.title as title7_0_0_, usergameli1_.game_list_id as game_lis2_2_1_, usergameli1_.id as id1_2_1_, usergameli1_.id as id1_2_2_, usergameli1_.game_list_id as game_lis2_2_2_, usergameli1_.user_id as user_id3_2_2_, user2_.id as id1_1_3_, user2_.admin as admin2_1_3_, user2_.email as email3_1_3_, user2_.password as password4_1_3_, user2_.user_name as user_nam5_1_3_ from game_list gamelist0_ left outer join user_game_list usergameli1_ on gamelist0_.id=usergameli1_.game_list_id left outer join user user2_ on usergameli1_.user_id=user2_.id where gamelist0_.id=?
[DEBUG] 2021-03-08 00:41:21.099 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-08 00:41:21.100 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-03-08 00:41:21.100 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#3]
[DEBUG] 2021-03-08 00:41:21.100 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-03-08 00:41:21.100 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-03-08 00:41:21.100 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#3]
[DEBUG] 2021-03-08 00:41:21.100 [main] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2021-03-08 00:41:21.100 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-03-08 00:41:21.100 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#3]
[DEBUG] 2021-03-08 00:41:21.100 [main] TwoPhaseLoad - Resolving attributes for [entity.GameList#3]
[DEBUG] 2021-03-08 00:41:21.100 [main] TwoPhaseLoad - Processing attribute `cover` : value = 
[DEBUG] 2021-03-08 00:41:21.100 [main] TwoPhaseLoad - Attribute (`cover`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.100 [main] TwoPhaseLoad - Processing attribute `description` : value = Minecraft is a sandbox video game developed by Mojang. The game was created by Markus Notch Persson in the Java programming language
[DEBUG] 2021-03-08 00:41:21.100 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.100 [main] TwoPhaseLoad - Processing attribute `platform` : value = Xbox One
[DEBUG] 2021-03-08 00:41:21.100 [main] TwoPhaseLoad - Attribute (`platform`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.100 [main] TwoPhaseLoad - Processing attribute `rating` : value = E
[DEBUG] 2021-03-08 00:41:21.100 [main] TwoPhaseLoad - Attribute (`rating`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.100 [main] TwoPhaseLoad - Processing attribute `release_date` : value = 2011-11-18
[DEBUG] 2021-03-08 00:41:21.100 [main] TwoPhaseLoad - Attribute (`release_date`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.100 [main] TwoPhaseLoad - Processing attribute `title` : value = Minecraft
[DEBUG] 2021-03-08 00:41:21.100 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.100 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-08 00:41:21.100 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.100 [main] TwoPhaseLoad - Done materializing entity [entity.GameList#3]
[DEBUG] 2021-03-08 00:41:21.100 [main] TwoPhaseLoad - Resolving attributes for [entity.User#2]
[DEBUG] 2021-03-08 00:41:21.100 [main] TwoPhaseLoad - Processing attribute `admin` : value = 0
[DEBUG] 2021-03-08 00:41:21.100 [main] TwoPhaseLoad - Attribute (`admin`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.100 [main] TwoPhaseLoad - Processing attribute `email` : value = mmartian@mars.com
[DEBUG] 2021-03-08 00:41:21.100 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.100 [main] TwoPhaseLoad - Processing attribute `password` : value = loonytunes123
[DEBUG] 2021-03-08 00:41:21.100 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.100 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-08 00:41:21.100 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.100 [main] TwoPhaseLoad - Processing attribute `userName` : value = MarvinMartian
[DEBUG] 2021-03-08 00:41:21.100 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.100 [main] TwoPhaseLoad - Done materializing entity [entity.User#2]
[DEBUG] 2021-03-08 00:41:21.100 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.GameList.userGameList
[DEBUG] 2021-03-08 00:41:21.100 [main] CollectionLoadContext - Collection fully initialized: [entity.GameList.userGameList#3]
[DEBUG] 2021-03-08 00:41:21.100 [main] CollectionLoadContext - 1 collections initialized for role: entity.GameList.userGameList
[DEBUG] 2021-03-08 00:41:21.101 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-08 00:41:21.101 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.GameList#3
[DEBUG] 2021-03-08 00:41:21.101 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2021-03-08 00:41:21.101 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 00:41:21.101 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#2]
[DEBUG] 2021-03-08 00:41:21.101 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#3]
[DEBUG] 2021-03-08 00:41:21.101 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 2
[DEBUG] 2021-03-08 00:41:21.101 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
