[DEBUG] 2021-05-12 15:03:35.696 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-05-12 15:03:35.701 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-05-12 15:03:35.705 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-05-12 15:03:35.776 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-05-12 15:03:35.781 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-05-12 15:03:35.964 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-05-12 15:03:35.965 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-05-12 15:03:35.969 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-05-12 15:03:36.218 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-05-12 15:03:36.237 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-05-12 15:03:36.238 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-05-12 15:03:39.678 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#3]
[DEBUG] 2021-05-12 15:03:39.678 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-05-12 15:03:39.678 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-05-12 15:03:39.678 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#3]
[DEBUG] 2021-05-12 15:03:39.678 [main] TwoPhaseLoad - Resolving attributes for [entity.GameList#3]
[DEBUG] 2021-05-12 15:03:39.678 [main] TwoPhaseLoad - Processing attribute `cover` : value = 
[DEBUG] 2021-05-12 15:03:39.678 [main] TwoPhaseLoad - Attribute (`cover`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.678 [main] TwoPhaseLoad - Processing attribute `description` : value = Minecraft is a sandbox video game developed by Mojang. The game was created by Markus Notch Persson in the Java programming language
[DEBUG] 2021-05-12 15:03:39.678 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.678 [main] TwoPhaseLoad - Processing attribute `rating` : value = E
[DEBUG] 2021-05-12 15:03:39.678 [main] TwoPhaseLoad - Attribute (`rating`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.678 [main] TwoPhaseLoad - Processing attribute `release_date` : value = 2011-11-18
[DEBUG] 2021-05-12 15:03:39.678 [main] TwoPhaseLoad - Attribute (`release_date`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.678 [main] TwoPhaseLoad - Processing attribute `title` : value = Minecraft
[DEBUG] 2021-05-12 15:03:39.678 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.678 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-05-12 15:03:39.678 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.678 [main] TwoPhaseLoad - Done materializing entity [entity.GameList#3]
[DEBUG] 2021-05-12 15:03:39.678 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.GameList.userGameList
[DEBUG] 2021-05-12 15:03:39.678 [main] CollectionLoadContext - Collection fully initialized: [entity.GameList.userGameList#3]
[DEBUG] 2021-05-12 15:03:39.678 [main] CollectionLoadContext - 1 collections initialized for role: entity.GameList.userGameList
[DEBUG] 2021-05-12 15:03:39.678 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-12 15:03:39.678 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.GameList#3
[DEBUG] 2021-05-12 15:03:39.678 [main] TwoPhaseLoad - Processing attribute `platform` : value = Xbox 360
[DEBUG] 2021-05-12 15:03:39.678 [main] TwoPhaseLoad - Attribute (`platform`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.678 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2021-05-12 15:03:39.678 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.678 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#2]
[DEBUG] 2021-05-12 15:03:39.678 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#3]
[DEBUG] 2021-05-12 15:03:39.678 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 2
[DEBUG] 2021-05-12 15:03:39.678 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.678 [main] SQL - select gamelist0_.id as id1_0_0_, gamelist0_.game_cover as game_cov2_0_0_, gamelist0_.game_description as game_des3_0_0_, gamelist0_.age_rating as age_rati4_0_0_, gamelist0_.release_date as release_5_0_0_, gamelist0_.title as title6_0_0_, usergameli1_.game_list_id as game_lis3_2_1_, usergameli1_.id as id1_2_1_, usergameli1_.id as id1_2_2_, usergameli1_.game_list_id as game_lis3_2_2_, usergameli1_.platform as platform2_2_2_, usergameli1_.user_id as user_id4_2_2_, user2_.id as id1_1_3_, user2_.email as email2_1_3_, user2_.password as password3_1_3_, user2_.profile_picture as profile_4_1_3_, user2_.user_name as user_nam5_1_3_ from game_list gamelist0_ left outer join user_game_list usergameli1_ on gamelist0_.id=usergameli1_.game_list_id left outer join user user2_ on usergameli1_.user_id=user2_.id where gamelist0_.id=?
[DEBUG] 2021-05-12 15:03:39.679 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-12 15:03:39.679 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-05-12 15:03:39.679 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#2]
[DEBUG] 2021-05-12 15:03:39.679 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-05-12 15:03:39.679 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-05-12 15:03:39.679 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#2]
[DEBUG] 2021-05-12 15:03:39.679 [main] TwoPhaseLoad - Resolving attributes for [entity.GameList#2]
[DEBUG] 2021-05-12 15:03:39.679 [main] TwoPhaseLoad - Processing attribute `cover` : value = 
[DEBUG] 2021-05-12 15:03:39.679 [main] TwoPhaseLoad - Attribute (`cover`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.679 [main] TwoPhaseLoad - Processing attribute `description` : value = The campaign follows a CIA officer and British SAS forces as they team up with rebels from the fictional country of Urzikstan, combating together against Russian forces who have invaded the country. The games Special Ops mode features cooperative play missions that follow up the campaigns story.
[DEBUG] 2021-05-12 15:03:39.679 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.679 [main] TwoPhaseLoad - Processing attribute `rating` : value = M
[DEBUG] 2021-05-12 15:03:39.679 [main] TwoPhaseLoad - Attribute (`rating`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.679 [main] TwoPhaseLoad - Processing attribute `release_date` : value = 2019-08-23
[DEBUG] 2021-05-12 15:03:39.679 [main] TwoPhaseLoad - Attribute (`release_date`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.679 [main] TwoPhaseLoad - Processing attribute `title` : value = Call of Duty: Modern Warfare
[DEBUG] 2021-05-12 15:03:39.679 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.679 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-05-12 15:03:39.679 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.679 [main] TwoPhaseLoad - Done materializing entity [entity.GameList#2]
[DEBUG] 2021-05-12 15:03:39.679 [main] TwoPhaseLoad - Resolving attributes for [entity.User#3]
[DEBUG] 2021-05-12 15:03:39.679 [main] TwoPhaseLoad - Processing attribute `email` : value = nthornberry@nickelodeon.com
[DEBUG] 2021-05-12 15:03:39.679 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.679 [main] TwoPhaseLoad - Processing attribute `password` : value = Password456
[DEBUG] 2021-05-12 15:03:39.679 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.679 [main] TwoPhaseLoad - Processing attribute `profilePicture` : value = 
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Attribute (`profilePicture`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Processing attribute `userName` : value = NigelThornberry
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Done materializing entity [entity.User#3]
[DEBUG] 2021-05-12 15:03:39.680 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.GameList.userGameList
[DEBUG] 2021-05-12 15:03:39.680 [main] CollectionLoadContext - Collection fully initialized: [entity.GameList.userGameList#2]
[DEBUG] 2021-05-12 15:03:39.680 [main] CollectionLoadContext - 1 collections initialized for role: entity.GameList.userGameList
[DEBUG] 2021-05-12 15:03:39.680 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-12 15:03:39.680 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.GameList#2
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Processing attribute `platform` : value = Playstation 4
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Attribute (`platform`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Processing attribute `user` : value = 3
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#3]
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#4]
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 1
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Processing attribute `platform` : value = NES
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Attribute (`platform`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Processing attribute `user` : value = 5
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#4]
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#5]
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 2
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Processing attribute `platform` : value = Playstation 5
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Attribute (`platform`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Processing attribute `user` : value = 5
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#5]
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#6]
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 3
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Processing attribute `platform` : value = Xbox One
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Attribute (`platform`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Processing attribute `user` : value = 5
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.680 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#6]
[DEBUG] 2021-05-12 15:03:39.680 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.userGameList#3]
[DEBUG] 2021-05-12 15:03:39.680 [main] SQL - select usergameli0_.user_id as user_id4_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis3_2_1_, usergameli0_.platform as platform2_2_1_, usergameli0_.user_id as user_id4_2_1_, gamelist1_.id as id1_0_2_, gamelist1_.game_cover as game_cov2_0_2_, gamelist1_.game_description as game_des3_0_2_, gamelist1_.age_rating as age_rati4_0_2_, gamelist1_.release_date as release_5_0_2_, gamelist1_.title as title6_0_2_ from user_game_list usergameli0_ left outer join game_list gamelist1_ on usergameli0_.game_list_id=gamelist1_.id where usergameli0_.user_id=?
[DEBUG] 2021-05-12 15:03:39.681 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.userGameList#3]
[DEBUG] 2021-05-12 15:03:39.681 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-12 15:03:39.681 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#3]
[DEBUG] 2021-05-12 15:03:39.681 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.userGameList
[DEBUG] 2021-05-12 15:03:39.681 [main] CollectionLoadContext - Collection fully initialized: [entity.User.userGameList#3]
[DEBUG] 2021-05-12 15:03:39.681 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.userGameList
[DEBUG] 2021-05-12 15:03:39.681 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-12 15:03:39.681 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-05-12 15:03:39.681 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.roles#3]
[DEBUG] 2021-05-12 15:03:39.681 [main] SQL - select roles0_.user_id as user_id4_3_0_, roles0_.id as id1_3_0_, roles0_.id as id1_3_1_, roles0_.user_id as user_id4_3_1_, roles0_.user_name as user_nam2_3_1_, roles0_.user_role as user_rol3_3_1_ from user_roles roles0_ where roles0_.user_id=?
[DEBUG] 2021-05-12 15:03:39.681 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.roles#3]
[DEBUG] 2021-05-12 15:03:39.681 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-12 15:03:39.682 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.roles#3]
[DEBUG] 2021-05-12 15:03:39.682 [main] TwoPhaseLoad - Resolving attributes for [entity.Role#3]
[DEBUG] 2021-05-12 15:03:39.682 [main] TwoPhaseLoad - Processing attribute `user` : value = 3
[DEBUG] 2021-05-12 15:03:39.682 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.682 [main] TwoPhaseLoad - Processing attribute `user_name` : value = MarvinMartian
[DEBUG] 2021-05-12 15:03:39.682 [main] TwoPhaseLoad - Attribute (`user_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.682 [main] TwoPhaseLoad - Processing attribute `user_role` : value = User
[DEBUG] 2021-05-12 15:03:39.682 [main] TwoPhaseLoad - Attribute (`user_role`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.682 [main] TwoPhaseLoad - Done materializing entity [entity.Role#3]
[DEBUG] 2021-05-12 15:03:39.682 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.roles
[DEBUG] 2021-05-12 15:03:39.682 [main] CollectionLoadContext - Collection fully initialized: [entity.User.roles#3]
[DEBUG] 2021-05-12 15:03:39.682 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.roles
[DEBUG] 2021-05-12 15:03:39.682 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-12 15:03:39.682 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-05-12 15:03:39.682 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.userGameList#5]
[DEBUG] 2021-05-12 15:03:39.682 [main] SQL - select usergameli0_.user_id as user_id4_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis3_2_1_, usergameli0_.platform as platform2_2_1_, usergameli0_.user_id as user_id4_2_1_, gamelist1_.id as id1_0_2_, gamelist1_.game_cover as game_cov2_0_2_, gamelist1_.game_description as game_des3_0_2_, gamelist1_.age_rating as age_rati4_0_2_, gamelist1_.release_date as release_5_0_2_, gamelist1_.title as title6_0_2_ from user_game_list usergameli0_ left outer join game_list gamelist1_ on usergameli0_.game_list_id=gamelist1_.id where usergameli0_.user_id=?
[DEBUG] 2021-05-12 15:03:39.683 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.userGameList#5]
[DEBUG] 2021-05-12 15:03:39.683 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-12 15:03:39.683 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#5]
[DEBUG] 2021-05-12 15:03:39.683 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-05-12 15:03:39.683 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#5]
[DEBUG] 2021-05-12 15:03:39.683 [main] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2021-05-12 15:03:39.683 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#5]
[DEBUG] 2021-05-12 15:03:39.683 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.userGameList
[DEBUG] 2021-05-12 15:03:39.683 [main] CollectionLoadContext - Collection fully initialized: [entity.User.userGameList#5]
[DEBUG] 2021-05-12 15:03:39.683 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.userGameList
[DEBUG] 2021-05-12 15:03:39.683 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-12 15:03:39.683 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-05-12 15:03:39.683 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.roles#5]
[DEBUG] 2021-05-12 15:03:39.683 [main] SQL - select roles0_.user_id as user_id4_3_0_, roles0_.id as id1_3_0_, roles0_.id as id1_3_1_, roles0_.user_id as user_id4_3_1_, roles0_.user_name as user_nam2_3_1_, roles0_.user_role as user_rol3_3_1_ from user_roles roles0_ where roles0_.user_id=?
[DEBUG] 2021-05-12 15:03:39.683 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.roles#5]
[DEBUG] 2021-05-12 15:03:39.683 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-12 15:03:39.684 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.roles#5]
[DEBUG] 2021-05-12 15:03:39.684 [main] TwoPhaseLoad - Resolving attributes for [entity.Role#2]
[DEBUG] 2021-05-12 15:03:39.684 [main] TwoPhaseLoad - Processing attribute `user` : value = 5
[DEBUG] 2021-05-12 15:03:39.684 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.684 [main] TwoPhaseLoad - Processing attribute `user_name` : value = ElonMusk
[DEBUG] 2021-05-12 15:03:39.684 [main] TwoPhaseLoad - Attribute (`user_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.684 [main] TwoPhaseLoad - Processing attribute `user_role` : value = User
[DEBUG] 2021-05-12 15:03:39.684 [main] TwoPhaseLoad - Attribute (`user_role`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.684 [main] TwoPhaseLoad - Done materializing entity [entity.Role#2]
[DEBUG] 2021-05-12 15:03:39.684 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.roles
[DEBUG] 2021-05-12 15:03:39.684 [main] CollectionLoadContext - Collection fully initialized: [entity.User.roles#5]
[DEBUG] 2021-05-12 15:03:39.684 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.roles
[DEBUG] 2021-05-12 15:03:39.684 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-12 15:03:39.684 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-05-12 15:03:39.684 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.userGameList#1]
[DEBUG] 2021-05-12 15:03:39.684 [main] SQL - select usergameli0_.user_id as user_id4_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis3_2_1_, usergameli0_.platform as platform2_2_1_, usergameli0_.user_id as user_id4_2_1_, gamelist1_.id as id1_0_2_, gamelist1_.game_cover as game_cov2_0_2_, gamelist1_.game_description as game_des3_0_2_, gamelist1_.age_rating as age_rati4_0_2_, gamelist1_.release_date as release_5_0_2_, gamelist1_.title as title6_0_2_ from user_game_list usergameli0_ left outer join game_list gamelist1_ on usergameli0_.game_list_id=gamelist1_.id where usergameli0_.user_id=?
[DEBUG] 2021-05-12 15:03:39.685 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.userGameList#1]
[DEBUG] 2021-05-12 15:03:39.685 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-12 15:03:39.685 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#1]
[DEBUG] 2021-05-12 15:03:39.685 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-05-12 15:03:39.685 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#1]
[DEBUG] 2021-05-12 15:03:39.685 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.userGameList
[DEBUG] 2021-05-12 15:03:39.685 [main] CollectionLoadContext - Collection fully initialized: [entity.User.userGameList#1]
[DEBUG] 2021-05-12 15:03:39.685 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.userGameList
[DEBUG] 2021-05-12 15:03:39.685 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-12 15:03:39.685 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-05-12 15:03:39.685 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.roles#1]
[DEBUG] 2021-05-12 15:03:39.685 [main] SQL - select roles0_.user_id as user_id4_3_0_, roles0_.id as id1_3_0_, roles0_.id as id1_3_1_, roles0_.user_id as user_id4_3_1_, roles0_.user_name as user_nam2_3_1_, roles0_.user_role as user_rol3_3_1_ from user_roles roles0_ where roles0_.user_id=?
[DEBUG] 2021-05-12 15:03:39.686 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.roles#1]
[DEBUG] 2021-05-12 15:03:39.686 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-12 15:03:39.686 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.roles#1]
[DEBUG] 2021-05-12 15:03:39.686 [main] TwoPhaseLoad - Resolving attributes for [entity.Role#1]
[DEBUG] 2021-05-12 15:03:39.686 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2021-05-12 15:03:39.686 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.686 [main] TwoPhaseLoad - Processing attribute `user_name` : value = NoahAguilera
[DEBUG] 2021-05-12 15:03:39.686 [main] TwoPhaseLoad - Attribute (`user_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.686 [main] TwoPhaseLoad - Processing attribute `user_role` : value = Admin
[DEBUG] 2021-05-12 15:03:39.686 [main] TwoPhaseLoad - Attribute (`user_role`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-12 15:03:39.686 [main] TwoPhaseLoad - Done materializing entity [entity.Role#1]
[DEBUG] 2021-05-12 15:03:39.687 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.roles
[DEBUG] 2021-05-12 15:03:39.687 [main] CollectionLoadContext - Collection fully initialized: [entity.User.roles#1]
[DEBUG] 2021-05-12 15:03:39.687 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.roles
[DEBUG] 2021-05-12 15:03:39.687 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-12 15:03:39.687 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-05-12 15:03:39.687 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
