[DEBUG] 2021-03-08 01:00:23.051 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-03-08 01:00:23.057 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-03-08 01:00:23.064 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-03-08 01:00:23.199 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-03-08 01:00:23.201 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-03-08 01:00:23.449 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-03-08 01:00:23.451 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-03-08 01:00:23.456 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-03-08 01:00:23.764 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-03-08 01:00:23.787 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-03-08 01:00:23.790 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-03-08 01:00:27.650 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-08 01:00:27.650 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.650 [main] TwoPhaseLoad - Processing attribute `userName` : value = NoahAguilera
[DEBUG] 2021-03-08 01:00:27.650 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.650 [main] TwoPhaseLoad - Done materializing entity [entity.User#1]
[DEBUG] 2021-03-08 01:00:27.650 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#6]
[DEBUG] 2021-03-08 01:00:27.650 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 3
[DEBUG] 2021-03-08 01:00:27.650 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.650 [main] TwoPhaseLoad - Processing attribute `user` : value = 5
[DEBUG] 2021-03-08 01:00:27.650 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.650 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#6]
[DEBUG] 2021-03-08 01:00:27.650 [main] TwoPhaseLoad - Resolving attributes for [entity.User#5]
[DEBUG] 2021-03-08 01:00:27.650 [main] TwoPhaseLoad - Processing attribute `admin` : value = 0
[DEBUG] 2021-03-08 01:00:27.650 [main] TwoPhaseLoad - Attribute (`admin`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.650 [main] TwoPhaseLoad - Processing attribute `email` : value = emusk@tesla.com
[DEBUG] 2021-03-08 01:00:27.650 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.650 [main] TwoPhaseLoad - Processing attribute `password` : value = tesla123
[DEBUG] 2021-03-08 01:00:27.650 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.650 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-08 01:00:27.650 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.650 [main] TwoPhaseLoad - Processing attribute `userName` : value = ElonMusk
[DEBUG] 2021-03-08 01:00:27.650 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.650 [main] TwoPhaseLoad - Done materializing entity [entity.User#5]
[DEBUG] 2021-03-08 01:00:27.650 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.GameList.userGameList
[DEBUG] 2021-03-08 01:00:27.650 [main] CollectionLoadContext - Collection fully initialized: [entity.GameList.userGameList#3]
[DEBUG] 2021-03-08 01:00:27.650 [main] CollectionLoadContext - 1 collections initialized for role: entity.GameList.userGameList
[DEBUG] 2021-03-08 01:00:27.650 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-08 01:00:27.650 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.userGameList#5]
[DEBUG] 2021-03-08 01:00:27.651 [main] SQL - select usergameli0_.user_id as user_id3_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis2_2_1_, usergameli0_.user_id as user_id3_2_1_, gamelist1_.id as id1_0_2_, gamelist1_.game_cover as game_cov2_0_2_, gamelist1_.game_description as game_des3_0_2_, gamelist1_.platform as platform4_0_2_, gamelist1_.age_rating as age_rati5_0_2_, gamelist1_.release_date as release_6_0_2_, gamelist1_.title as title7_0_2_ from user_game_list usergameli0_ left outer join game_list gamelist1_ on usergameli0_.game_list_id=gamelist1_.id where usergameli0_.user_id=?
[DEBUG] 2021-03-08 01:00:27.652 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.userGameList#5]
[DEBUG] 2021-03-08 01:00:27.652 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-08 01:00:27.653 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#5]
[DEBUG] 2021-03-08 01:00:27.653 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-03-08 01:00:27.653 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#5]
[DEBUG] 2021-03-08 01:00:27.653 [main] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2021-03-08 01:00:27.653 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#5]
[DEBUG] 2021-03-08 01:00:27.653 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#4]
[DEBUG] 2021-03-08 01:00:27.653 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 1
[DEBUG] 2021-03-08 01:00:27.653 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.653 [main] TwoPhaseLoad - Processing attribute `user` : value = 5
[DEBUG] 2021-03-08 01:00:27.653 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.653 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#4]
[DEBUG] 2021-03-08 01:00:27.653 [main] TwoPhaseLoad - Resolving attributes for [entity.GameList#1]
[DEBUG] 2021-03-08 01:00:27.653 [main] TwoPhaseLoad - Processing attribute `cover` : value = 
[DEBUG] 2021-03-08 01:00:27.653 [main] TwoPhaseLoad - Attribute (`cover`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.653 [main] TwoPhaseLoad - Processing attribute `description` : value = A plumber named Mario and his brother Luigi travel through the Mushroom Kingdom to save the princess from the evil Bowser. Plumber brothers Mario and Luigi from Brooklyn have just arrived in an outlandish realm called the Mushroom Kingdom. It was ruled by Princess Toadstool and her faithful Mushroom people.
[DEBUG] 2021-03-08 01:00:27.653 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.653 [main] TwoPhaseLoad - Processing attribute `platform` : value = NES
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Attribute (`platform`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Processing attribute `rating` : value = E
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Attribute (`rating`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Processing attribute `release_date` : value = 1985-09-13
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Attribute (`release_date`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Processing attribute `title` : value = Super Mario Bro
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Done materializing entity [entity.GameList#1]
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#5]
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 2
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Processing attribute `user` : value = 5
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#5]
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Resolving attributes for [entity.GameList#2]
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Processing attribute `cover` : value = 
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Attribute (`cover`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Processing attribute `description` : value = The campaign follows a CIA officer and British SAS forces as they team up with rebels from the fictional country of Urzikstan, combating together against Russian forces who have invaded the country. The games Special Ops mode features cooperative play missions that follow up the campaigns story.
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Processing attribute `platform` : value = Playstation 4
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Attribute (`platform`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Processing attribute `rating` : value = M
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Attribute (`rating`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Processing attribute `release_date` : value = 2019-08-23
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Attribute (`release_date`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Processing attribute `title` : value = Call of Duty: Modern Warfare
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.654 [main] TwoPhaseLoad - Done materializing entity [entity.GameList#2]
[DEBUG] 2021-03-08 01:00:27.654 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.userGameList
[DEBUG] 2021-03-08 01:00:27.654 [main] CollectionLoadContext - Collection fully initialized: [entity.User.userGameList#5]
[DEBUG] 2021-03-08 01:00:27.654 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.userGameList
[DEBUG] 2021-03-08 01:00:27.654 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-08 01:00:27.654 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-03-08 01:00:27.654 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.GameList.userGameList#2]
[DEBUG] 2021-03-08 01:00:27.654 [main] SQL - select usergameli0_.game_list_id as game_lis2_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis2_2_1_, usergameli0_.user_id as user_id3_2_1_, user1_.id as id1_1_2_, user1_.admin as admin2_1_2_, user1_.email as email3_1_2_, user1_.password as password4_1_2_, user1_.user_name as user_nam5_1_2_ from user_game_list usergameli0_ left outer join user user1_ on usergameli0_.user_id=user1_.id where usergameli0_.game_list_id=?
[DEBUG] 2021-03-08 01:00:27.656 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.GameList.userGameList#2]
[DEBUG] 2021-03-08 01:00:27.656 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-08 01:00:27.656 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#2]
[DEBUG] 2021-03-08 01:00:27.657 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-03-08 01:00:27.657 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#2]
[DEBUG] 2021-03-08 01:00:27.657 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#3]
[DEBUG] 2021-03-08 01:00:27.657 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 2
[DEBUG] 2021-03-08 01:00:27.657 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.657 [main] TwoPhaseLoad - Processing attribute `user` : value = 3
[DEBUG] 2021-03-08 01:00:27.657 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.657 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#3]
[DEBUG] 2021-03-08 01:00:27.657 [main] TwoPhaseLoad - Resolving attributes for [entity.User#3]
[DEBUG] 2021-03-08 01:00:27.657 [main] TwoPhaseLoad - Processing attribute `admin` : value = 0
[DEBUG] 2021-03-08 01:00:27.657 [main] TwoPhaseLoad - Attribute (`admin`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.657 [main] TwoPhaseLoad - Processing attribute `email` : value = nthornberry@nickelodeon.com
[DEBUG] 2021-03-08 01:00:27.657 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.657 [main] TwoPhaseLoad - Processing attribute `password` : value = Password456
[DEBUG] 2021-03-08 01:00:27.657 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.657 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-08 01:00:27.657 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.657 [main] TwoPhaseLoad - Processing attribute `userName` : value = NigelThornberry
[DEBUG] 2021-03-08 01:00:27.657 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.657 [main] TwoPhaseLoad - Done materializing entity [entity.User#3]
[DEBUG] 2021-03-08 01:00:27.657 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.GameList.userGameList
[DEBUG] 2021-03-08 01:00:27.657 [main] CollectionLoadContext - Collection fully initialized: [entity.GameList.userGameList#2]
[DEBUG] 2021-03-08 01:00:27.657 [main] CollectionLoadContext - 1 collections initialized for role: entity.GameList.userGameList
[DEBUG] 2021-03-08 01:00:27.657 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-08 01:00:27.657 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-03-08 01:00:27.657 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.userGameList#3]
[DEBUG] 2021-03-08 01:00:27.657 [main] SQL - select usergameli0_.user_id as user_id3_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis2_2_1_, usergameli0_.user_id as user_id3_2_1_, gamelist1_.id as id1_0_2_, gamelist1_.game_cover as game_cov2_0_2_, gamelist1_.game_description as game_des3_0_2_, gamelist1_.platform as platform4_0_2_, gamelist1_.age_rating as age_rati5_0_2_, gamelist1_.release_date as release_6_0_2_, gamelist1_.title as title7_0_2_ from user_game_list usergameli0_ left outer join game_list gamelist1_ on usergameli0_.game_list_id=gamelist1_.id where usergameli0_.user_id=?
[DEBUG] 2021-03-08 01:00:27.662 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.userGameList#3]
[DEBUG] 2021-03-08 01:00:27.662 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-08 01:00:27.662 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#3]
[DEBUG] 2021-03-08 01:00:27.663 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.userGameList
[DEBUG] 2021-03-08 01:00:27.663 [main] CollectionLoadContext - Collection fully initialized: [entity.User.userGameList#3]
[DEBUG] 2021-03-08 01:00:27.663 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.userGameList
[DEBUG] 2021-03-08 01:00:27.663 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-08 01:00:27.663 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-03-08 01:00:27.664 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.GameList.userGameList#1]
[DEBUG] 2021-03-08 01:00:27.664 [main] SQL - select usergameli0_.game_list_id as game_lis2_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis2_2_1_, usergameli0_.user_id as user_id3_2_1_, user1_.id as id1_1_2_, user1_.admin as admin2_1_2_, user1_.email as email3_1_2_, user1_.password as password4_1_2_, user1_.user_name as user_nam5_1_2_ from user_game_list usergameli0_ left outer join user user1_ on usergameli0_.user_id=user1_.id where usergameli0_.game_list_id=?
[DEBUG] 2021-03-08 01:00:27.666 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.GameList.userGameList#1]
[DEBUG] 2021-03-08 01:00:27.666 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-08 01:00:27.666 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#1]
[DEBUG] 2021-03-08 01:00:27.666 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-03-08 01:00:27.666 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#1]
[DEBUG] 2021-03-08 01:00:27.666 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#1]
[DEBUG] 2021-03-08 01:00:27.666 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 1
[DEBUG] 2021-03-08 01:00:27.666 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.666 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2021-03-08 01:00:27.666 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.666 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#1]
[DEBUG] 2021-03-08 01:00:27.666 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.GameList.userGameList
[DEBUG] 2021-03-08 01:00:27.666 [main] CollectionLoadContext - Collection fully initialized: [entity.GameList.userGameList#1]
[DEBUG] 2021-03-08 01:00:27.666 [main] CollectionLoadContext - 1 collections initialized for role: entity.GameList.userGameList
[DEBUG] 2021-03-08 01:00:27.667 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-08 01:00:27.667 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-03-08 01:00:27.667 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.userGameList#1]
[DEBUG] 2021-03-08 01:00:27.667 [main] SQL - select usergameli0_.user_id as user_id3_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis2_2_1_, usergameli0_.user_id as user_id3_2_1_, gamelist1_.id as id1_0_2_, gamelist1_.game_cover as game_cov2_0_2_, gamelist1_.game_description as game_des3_0_2_, gamelist1_.platform as platform4_0_2_, gamelist1_.age_rating as age_rati5_0_2_, gamelist1_.release_date as release_6_0_2_, gamelist1_.title as title7_0_2_ from user_game_list usergameli0_ left outer join game_list gamelist1_ on usergameli0_.game_list_id=gamelist1_.id where usergameli0_.user_id=?
[DEBUG] 2021-03-08 01:00:27.668 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.userGameList#1]
[DEBUG] 2021-03-08 01:00:27.668 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-08 01:00:27.670 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#1]
[DEBUG] 2021-03-08 01:00:27.670 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-03-08 01:00:27.670 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#1]
[DEBUG] 2021-03-08 01:00:27.670 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.userGameList
[DEBUG] 2021-03-08 01:00:27.670 [main] CollectionLoadContext - Collection fully initialized: [entity.User.userGameList#1]
[DEBUG] 2021-03-08 01:00:27.670 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.userGameList
[DEBUG] 2021-03-08 01:00:27.670 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-08 01:00:27.670 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-03-08 01:00:27.670 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.GameList#3
[DEBUG] 2021-03-08 01:00:27.670 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-08 01:00:27.671 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-03-08 01:00:27.671 [main] TransactionImpl - begin
[DEBUG] 2021-03-08 01:00:27.672 [main] TransactionImpl - committing
[DEBUG] 2021-03-08 01:00:27.673 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-03-08 01:00:27.673 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-03-08 01:00:27.673 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 1 updates, 0 deletions to 1 objects
[DEBUG] 2021-03-08 01:00:27.673 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-03-08 01:00:27.673 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-03-08 01:00:27.673 [main] EntityPrinter - entity.UserGameList{gameList=entity.GameList#3, id=1, user=entity.User#1}
[DEBUG] 2021-03-08 01:00:27.673 [main] SQL - update user_game_list set game_list_id=?, user_id=? where id=?
[DEBUG] 2021-03-08 01:00:27.682 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-08 01:00:27.683 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-08 01:00:27.683 [main] SQL - select gamelist0_.id as id1_0_0_, gamelist0_.game_cover as game_cov2_0_0_, gamelist0_.game_description as game_des3_0_0_, gamelist0_.platform as platform4_0_0_, gamelist0_.age_rating as age_rati5_0_0_, gamelist0_.release_date as release_6_0_0_, gamelist0_.title as title7_0_0_, usergameli1_.game_list_id as game_lis2_2_1_, usergameli1_.id as id1_2_1_, usergameli1_.id as id1_2_2_, usergameli1_.game_list_id as game_lis2_2_2_, usergameli1_.user_id as user_id3_2_2_, user2_.id as id1_1_3_, user2_.admin as admin2_1_3_, user2_.email as email3_1_3_, user2_.password as password4_1_3_, user2_.user_name as user_nam5_1_3_ from game_list gamelist0_ left outer join user_game_list usergameli1_ on gamelist0_.id=usergameli1_.game_list_id left outer join user user2_ on usergameli1_.user_id=user2_.id where gamelist0_.id=?
[DEBUG] 2021-03-08 01:00:27.686 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-08 01:00:27.686 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-03-08 01:00:27.686 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#3]
[DEBUG] 2021-03-08 01:00:27.686 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-03-08 01:00:27.686 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-03-08 01:00:27.686 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#3]
[DEBUG] 2021-03-08 01:00:27.686 [main] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2021-03-08 01:00:27.686 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-03-08 01:00:27.686 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#3]
[DEBUG] 2021-03-08 01:00:27.686 [main] TwoPhaseLoad - Resolving attributes for [entity.GameList#3]
[DEBUG] 2021-03-08 01:00:27.686 [main] TwoPhaseLoad - Processing attribute `cover` : value = 
[DEBUG] 2021-03-08 01:00:27.686 [main] TwoPhaseLoad - Attribute (`cover`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.686 [main] TwoPhaseLoad - Processing attribute `description` : value = Minecraft is a sandbox video game developed by Mojang. The game was created by Markus Notch Persson in the Java programming language
[DEBUG] 2021-03-08 01:00:27.686 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.686 [main] TwoPhaseLoad - Processing attribute `platform` : value = Xbox One
[DEBUG] 2021-03-08 01:00:27.686 [main] TwoPhaseLoad - Attribute (`platform`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.686 [main] TwoPhaseLoad - Processing attribute `rating` : value = E
[DEBUG] 2021-03-08 01:00:27.686 [main] TwoPhaseLoad - Attribute (`rating`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-08 01:00:27.686 [main] TwoPhaseLoad - Processing attribute `release_date` : value = 2011-11-18
[DEBUG] 2021-03-08 01:00:27.686 [main] TwoPhaseLoad - Attribute (`release_date`)  - enhanced for lazy-loading? - false
